probe_country,service_id,path_scope_stratum,msm_id,file_name,as_boundary_transition_key,as_boundary_observation_count,share_of_as_boundary_observations,rank_within_unit,is_top1_as_boundary_transition,is_top2_as_boundary_transition,is_top3_as_boundary_transition,group_total_hop_pair_segments,group_cross_as_boundary_segments,group_intra_as_hop_pair_segments,group_country_fallback_segments,cross_as_boundary_coverage_rate,intra_as_hop_pair_share,country_fallback_share,group_unique_probes,group_unique_probe_asns
SA,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,2914->147094,1,0.3333333333333333,1,True,False,False,5,3,2,0,0.6,0.4,0.0,3,3
SA,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,3356->17816,1,0.3333333333333333,2,False,True,False,5,3,2,0,0.6,0.4,0.0,3,3
SA,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,35753->6453,1,0.3333333333333333,3,False,False,True,5,3,2,0,0.6,0.4,0.0,3,3
SA,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,35753->6453,1,1.0,1,True,False,False,1,1,0,0,1.0,0.0,0.0,1,1
SE,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,9002->9304,2,0.058823529411764705,1,True,False,False,256,34,210,12,0.1328125,0.8203125,0.046875,31,20
SE,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,1299->4826,2,0.058823529411764705,2,False,True,False,256,34,210,12,0.1328125,0.8203125,0.046875,31,20
SE,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,1299->64049,2,0.058823529411764705,3,False,False,True,256,34,210,12,0.1328125,0.8203125,0.046875,31,20
SE,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,1299->15412,2,0.058823529411764705,4,False,False,False,256,34,210,12,0.1328125,0.8203125,0.046875,31,20
SE,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,9002->4826,1,0.029411764705882353,5,False,False,False,256,34,210,12,0.1328125,0.8203125,0.046875,31,20
SE,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,41095->55685,1,0.029411764705882353,6,False,False,False,256,34,210,12,0.1328125,0.8203125,0.046875,31,20
SE,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,3356->52973,1,0.029411764705882353,7,False,False,False,256,34,210,12,0.1328125,0.8203125,0.046875,31,20
SE,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,6939->38158,1,0.029411764705882353,8,False,False,False,256,34,210,12,0.1328125,0.8203125,0.046875,31,20
SE,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,3741->20011,1,0.029411764705882353,9,False,False,False,256,34,210,12,0.1328125,0.8203125,0.046875,31,20
SE,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,9002->38040,1,0.029411764705882353,10,False,False,False,256,34,210,12,0.1328125,0.8203125,0.046875,31,20
SE,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,3356->263009,1,0.029411764705882353,11,False,False,False,256,34,210,12,0.1328125,0.8203125,0.046875,31,20
SE,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,174->23520,1,0.029411764705882353,12,False,False,False,256,34,210,12,0.1328125,0.8203125,0.046875,31,20
SE,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,1299->4775,1,0.029411764705882353,13,False,False,False,256,34,210,12,0.1328125,0.8203125,0.046875,31,20
SE,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,1299->7713,1,0.029411764705882353,14,False,False,False,256,34,210,12,0.1328125,0.8203125,0.046875,31,20
SE,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,2914->4775,1,0.029411764705882353,15,False,False,False,256,34,210,12,0.1328125,0.8203125,0.046875,31,20
SE,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,174->36947,1,0.029411764705882353,16,False,False,False,256,34,210,12,0.1328125,0.8203125,0.046875,31,20
SE,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,1221->23943,1,0.029411764705882353,17,False,False,False,256,34,210,12,0.1328125,0.8203125,0.046875,31,20
SE,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,6939->4800,1,0.029411764705882353,18,False,False,False,256,34,210,12,0.1328125,0.8203125,0.046875,31,20
SE,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,6939->4775,1,0.029411764705882353,19,False,False,False,256,34,210,12,0.1328125,0.8203125,0.046875,31,20
SE,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,1299->23520,1,0.029411764705882353,20,False,False,False,256,34,210,12,0.1328125,0.8203125,0.046875,31,20
SE,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,64049->55836,1,0.029411764705882353,21,False,False,False,256,34,210,12,0.1328125,0.8203125,0.046875,31,20
SE,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,174->38193,1,0.029411764705882353,22,False,False,False,256,34,210,12,0.1328125,0.8203125,0.046875,31,20
SE,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,174->24516,1,0.029411764705882353,23,False,False,False,256,34,210,12,0.1328125,0.8203125,0.046875,31,20
SE,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,15412->4826,1,0.029411764705882353,24,False,False,False,256,34,210,12,0.1328125,0.8203125,0.046875,31,20
SE,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,6939->45296,1,0.029411764705882353,25,False,False,False,256,34,210,12,0.1328125,0.8203125,0.046875,31,20
SE,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,1257->2603,1,0.029411764705882353,26,False,False,False,256,34,210,12,0.1328125,0.8203125,0.046875,31,20
SE,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,4637->135607,1,0.029411764705882353,27,False,False,False,256,34,210,12,0.1328125,0.8203125,0.046875,31,20
SE,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,3549->135607,1,0.029411764705882353,28,False,False,False,256,34,210,12,0.1328125,0.8203125,0.046875,31,20
SE,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,1299->271,1,0.029411764705882353,29,False,False,False,256,34,210,12,0.1328125,0.8203125,0.046875,31,20
SE,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,6939->55685,1,0.029411764705882353,30,False,False,False,256,34,210,12,0.1328125,0.8203125,0.046875,31,20
SE,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,1299->64049,1,0.058823529411764705,1,True,False,False,95,17,72,6,0.17894736842105263,0.7578947368421053,0.06315789473684211,17,13
SE,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,41095->55685,1,0.058823529411764705,2,False,True,False,95,17,72,6,0.17894736842105263,0.7578947368421053,0.06315789473684211,17,13
SE,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,3356->52973,1,0.058823529411764705,3,False,False,True,95,17,72,6,0.17894736842105263,0.7578947368421053,0.06315789473684211,17,13
SE,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,6939->38158,1,0.058823529411764705,4,False,False,False,95,17,72,6,0.17894736842105263,0.7578947368421053,0.06315789473684211,17,13
SE,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,3741->20011,1,0.058823529411764705,5,False,False,False,95,17,72,6,0.17894736842105263,0.7578947368421053,0.06315789473684211,17,13
SE,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,1299->4775,1,0.058823529411764705,6,False,False,False,95,17,72,6,0.17894736842105263,0.7578947368421053,0.06315789473684211,17,13
SE,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,1299->7713,1,0.058823529411764705,7,False,False,False,95,17,72,6,0.17894736842105263,0.7578947368421053,0.06315789473684211,17,13
SE,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,2914->4775,1,0.058823529411764705,8,False,False,False,95,17,72,6,0.17894736842105263,0.7578947368421053,0.06315789473684211,17,13
SE,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,174->36947,1,0.058823529411764705,9,False,False,False,95,17,72,6,0.17894736842105263,0.7578947368421053,0.06315789473684211,17,13
SE,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,1221->23943,1,0.058823529411764705,10,False,False,False,95,17,72,6,0.17894736842105263,0.7578947368421053,0.06315789473684211,17,13
SE,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,6939->4800,1,0.058823529411764705,11,False,False,False,95,17,72,6,0.17894736842105263,0.7578947368421053,0.06315789473684211,17,13
SE,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,6939->4775,1,0.058823529411764705,12,False,False,False,95,17,72,6,0.17894736842105263,0.7578947368421053,0.06315789473684211,17,13
SE,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,1299->4826,1,0.058823529411764705,13,False,False,False,95,17,72,6,0.17894736842105263,0.7578947368421053,0.06315789473684211,17,13
SE,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,9002->9304,1,0.058823529411764705,14,False,False,False,95,17,72,6,0.17894736842105263,0.7578947368421053,0.06315789473684211,17,13
SE,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,6939->45296,1,0.058823529411764705,15,False,False,False,95,17,72,6,0.17894736842105263,0.7578947368421053,0.06315789473684211,17,13
SE,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,4637->135607,1,0.058823529411764705,16,False,False,False,95,17,72,6,0.17894736842105263,0.7578947368421053,0.06315789473684211,17,13
SE,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,6939->55685,1,0.058823529411764705,17,False,False,False,95,17,72,6,0.17894736842105263,0.7578947368421053,0.06315789473684211,17,13
SG,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,7473->6762,13,0.35135135135135137,1,True,False,False,101,37,50,14,0.36633663366336633,0.49504950495049505,0.13861386138613863,31,22
SG,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,3491->174,3,0.08108108108108109,2,False,True,False,101,37,50,14,0.36633663366336633,0.49504950495049505,0.13861386138613863,31,22
SG,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,18106->6939,2,0.05405405405405406,3,False,False,True,101,37,50,14,0.36633663366336633,0.49504950495049505,0.13861386138613863,31,22
SG,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,132132->135607,2,0.05405405405405406,4,False,False,False,101,37,50,14,0.36633663366336633,0.49504950495049505,0.13861386138613863,31,22
SG,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,45430->6939,1,0.02702702702702703,5,False,False,False,101,37,50,14,0.36633663366336633,0.49504950495049505,0.13861386138613863,31,22
SG,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,1299->23520,1,0.02702702702702703,6,False,False,False,101,37,50,14,0.36633663366336633,0.49504950495049505,0.13861386138613863,31,22
SG,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,6453->58453,1,0.02702702702702703,7,False,False,False,101,37,50,14,0.36633663366336633,0.49504950495049505,0.13861386138613863,31,22
SG,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,7578->137409,1,0.02702702702702703,8,False,False,False,101,37,50,14,0.36633663366336633,0.49504950495049505,0.13861386138613863,31,22
SG,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,141235->3491,1,0.02702702702702703,9,False,False,False,101,37,50,14,0.36633663366336633,0.49504950495049505,0.13861386138613863,31,22
SG,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,3356->58453,1,0.02702702702702703,10,False,False,False,101,37,50,14,0.36633663366336633,0.49504950495049505,0.13861386138613863,31,22
SG,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,16509->15412,1,0.02702702702702703,11,False,False,False,101,37,50,14,0.36633663366336633,0.49504950495049505,0.13861386138613863,31,22
SG,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,4637->9557,1,0.02702702702702703,12,False,False,False,101,37,50,14,0.36633663366336633,0.49504950495049505,0.13861386138613863,31,22
SG,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,63949->6939,1,0.02702702702702703,13,False,False,False,101,37,50,14,0.36633663366336633,0.49504950495049505,0.13861386138613863,31,22
SG,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,64049->55836,1,0.02702702702702703,14,False,False,False,101,37,50,14,0.36633663366336633,0.49504950495049505,0.13861386138613863,31,22
SG,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,3549->3356,1,0.02702702702702703,15,False,False,False,101,37,50,14,0.36633663366336633,0.49504950495049505,0.13861386138613863,31,22
SG,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,45430->135607,1,0.02702702702702703,16,False,False,False,101,37,50,14,0.36633663366336633,0.49504950495049505,0.13861386138613863,31,22
SG,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,45430->64049,1,0.02702702702702703,17,False,False,False,101,37,50,14,0.36633663366336633,0.49504950495049505,0.13861386138613863,31,22
SG,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,20940->9498,1,0.02702702702702703,18,False,False,False,101,37,50,14,0.36633663366336633,0.49504950495049505,0.13861386138613863,31,22
SG,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,4657->45352,1,0.02702702702702703,19,False,False,False,101,37,50,14,0.36633663366336633,0.49504950495049505,0.13861386138613863,31,22
SG,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,6453->4761,1,0.02702702702702703,20,False,False,False,101,37,50,14,0.36633663366336633,0.49504950495049505,0.13861386138613863,31,22
SG,Topology-IPv4-UDP,all_publicly_visible,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,6762->23520,1,0.02702702702702703,21,False,False,False,101,37,50,14,0.36633663366336633,0.49504950495049505,0.13861386138613863,31,22
SG,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,7473->6762,8,0.38095238095238093,1,True,False,False,51,21,23,7,0.4117647058823529,0.45098039215686275,0.13725490196078433,18,13
SG,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,3491->174,2,0.09523809523809523,2,False,True,False,51,21,23,7,0.4117647058823529,0.45098039215686275,0.13725490196078433,18,13
SG,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,132132->135607,2,0.09523809523809523,3,False,False,True,51,21,23,7,0.4117647058823529,0.45098039215686275,0.13725490196078433,18,13
SG,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,45430->6939,1,0.047619047619047616,4,False,False,False,51,21,23,7,0.4117647058823529,0.45098039215686275,0.13725490196078433,18,13
SG,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,6453->58453,1,0.047619047619047616,5,False,False,False,51,21,23,7,0.4117647058823529,0.45098039215686275,0.13725490196078433,18,13
SG,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,141235->3491,1,0.047619047619047616,6,False,False,False,51,21,23,7,0.4117647058823529,0.45098039215686275,0.13725490196078433,18,13
SG,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,3356->58453,1,0.047619047619047616,7,False,False,False,51,21,23,7,0.4117647058823529,0.45098039215686275,0.13725490196078433,18,13
SG,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,16509->15412,1,0.047619047619047616,8,False,False,False,51,21,23,7,0.4117647058823529,0.45098039215686275,0.13725490196078433,18,13
SG,Topology-IPv4-UDP,resolved_entry_only,5051,topology-baseline_topology-ipv4-udp_msm5051_20260701T000000Z_010000Z.json,64049->55836,1,0.047619047619047616,9,False,False,False,51,21,23,7,0.4117647058823529,0.45098039215686275,0.13725490196078433,18,13
